Id,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,BsmtFinSF,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,BsmtQualNum,Blmngtn,Blueste,BrDale,BrkSide,ClearCr,CollgCr,Crawfor,Edwards,Gilbert,IDOTRR,MeadowV,Mitchel,Names,NoRidge,NPkVill,NridgHt,NWAmes,OldTown,SWISU,Sawyer,SawyerW,Somerst,StoneBr,Timber,Veenker,SalePrice
1261,1.8685394510187268,-0.06009235415532044,-0.5100459314121994,0.9153069246669149,0.7061600416570707,-1.0578782965604026,0.6370504559925475,-0.49130039298369044,-0.7005412481533417,1.050998438141664,0.3711738415339439,0.7864024839995214,1.2349363134792533,0.16896874758514666,0.35733899015674486,0.6298694364657066,0.30917339345569655,0.14065040661704,-0.7394577604141592,0.8389647020002021,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,4.07728370661675,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.009315588537666317
1262,-0.06675491506716487,-0.7762750012195492,0.38996230192923015,-0.505365581173852,-1.3531001320595044,0.038253072578036604,-0.03378826308967017,0.006503362808737289,-0.27949989395824315,-0.7861862999554828,-0.9149607433238376,-1.0271252110604376,-0.7546452929460478,-1.047271643448533,-0.9295238994727462,-0.9250204796992126,-1.0052655366161831,-0.6252535294476528,-0.7394577604141592,-0.7068649203048456,-0.35916673445174524,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.6575588250114085
1263,0.14497003547266546,-1.4924576482837777,-0.5100459314121994,-0.472326685689183,0.22726232683926248,-1.0578782965604026,1.2351202292760162,0.13512251502304876,-0.13559968429662722,0.8187107126351282,0.6037069744762308,-1.0271252110604376,-0.7546452929460478,2.6014495296525055,1.0007704349714903,2.184759352630626,-1.0052655366161831,-0.7840384918025282,0.21111020567338587,-0.7068649203048456,-0.35916673445174524,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,8.067893720848652,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.24028232056419468
1264,0.43561064939552346,-0.06009235415532044,0.38996230192923015,-1.727804714106605,-1.6404387609501894,-1.0578782965604026,0.46195018016430767,-0.6747017766966901,-0.25285170698386983,1.0064179655697025,0.6777883265640391,-1.0271252110604376,-0.7546452929460478,0.16896874758514666,1.0007704349714903,0.6298694364657066,0.30917339345569655,0.22471303374609164,-0.7394577604141592,-0.7068649203048456,1.6037759267805247,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,5.1164020652659765,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.002915642150439112
1265,-0.7776374762736254,-0.06009235415532044,-0.5100459314121994,0.8822680291822459,0.7061600416570707,-0.479364518404004,1.3147112637433978,0.8520551968102293,0.4853030722062714,-0.7861862999554828,-0.3243677419571444,0.7864024839995214,-0.7546452929460478,-1.047271643448533,-0.9295238994727462,-0.9250204796992126,0.30917339345569655,0.18268172018156584,0.4012237988908949,0.31368279150819567,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.009315588537666317
1266,-0.81934087562238,0.6560902929089082,-0.5100459314121994,0.9153069246669149,0.7061600416570707,-0.07918957411536756,-0.7273672777339968,-0.8485758158012222,-1.1775437949946244,0.9477594490276481,-0.08771897834331258,0.7864024839995214,1.2349363134792533,0.16896874758514666,-0.28609245465800065,-0.9250204796992126,0.30917339345569655,0.1593309904234959,-0.7394577604141592,-0.19659106439832494,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,3.8701449556860243,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.04643527758358411
1267,-2.9476109157733634e-05,0.6560902929089082,-1.4100541647536289,-2.025154773468626,-1.6404387609501894,-1.0578782965604026,0.8280689387142638,-0.2912261562058726,-0.5086743019378538,1.3841788121005334,0.8115463233892484,-1.0271252110604376,1.2349363134792533,1.385209138618826,1.6442018797862357,0.6298694364657066,-1.0052655366161831,-0.7653579079960722,-0.7394577604141592,-0.7068649203048456,3.7536655081301538,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,3.341760616312366,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.745878085155144
1268,0.3969868856909847,2.0884555870373656,-0.5100459314121994,1.2126569840289358,1.1850577564748788,-1.0578782965604026,3.277198770753411,2.274011379624006,2.3000446051610948,-0.7861862999554828,1.0770045017038945,0.7864024839995214,-0.7546452929460478,0.16896874758514666,2.2876333246009812,0.6298694364657066,1.6236123235275766,1.2801660188108512,0.4012237988908949,0.4337472281920829,-0.35916673445174524,1.3742728055268085,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,6.276056794587577,-0.09122376506188816,2.5372944114924127
1269,0.5106767682232815,1.372272939973137,3.089987001953519,-1.199182386351901,0.610380498693509,-0.6403044416505208,-0.05652855865177925,-0.7604478781728977,2.1668036702892284,2.684051538672461,4.017622616522726,2.59993017905948,1.2349363134792533,1.385209138618826,2.931064769415727,2.184759352630626,1.6236123235275766,2.5317651338433977,1.7478617508482506,-0.5267682652790148,-0.35916673445174524,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,5.244978924797376,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,2.569294143428549
1270,0.15703194174584367,-0.7762750012195492,-0.5100459314121994,-0.43928779020451403,-1.257320589095943,-0.05744093583881125,-0.3339601645095099,-0.41269979996383344,-0.7485079847072138,0.738935130137934,0.06044372583230386,-1.0271252110604376,1.2349363134792533,0.16896874758514666,0.35733899015674486,-0.9250204796992126,-1.0052655366161831,-0.7326668863347743,-0.7394577604141592,-0.7068649203048456,-0.35916673445174524,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.46428044411714686
1271,1.7290576199661234,0.6560902929089082,0.38996230192923015,0.2545290149735349,-0.2516353879785457,1.6781003986303835,-1.1071302136212184,0.6781811577056972,0.47197897871908473,-0.33568889291250426,0.06044372583230386,-2.8406529061203964,1.2349363134792533,-3.479752425515892,-1.5729553442874917,0.6298694364657066,0.30917339345569655,0.5329426665526144,1.3834773638480249,-0.7068649203048456,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,8.067893720848652,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,1.0205071177195648
1272,-0.12372817448515556,-0.06009235415532044,1.2899705352706596,-0.10889883535782406,-0.7784228742781347,-1.0578782965604026,2.1106216084172154,1.0521294335880471,0.890355514216746,-0.7861862999554828,-0.011579810919731908,0.7864024839995214,-0.7546452929460478,0.16896874758514666,0.35733899015674486,0.6298694364657066,0.30917339345569655,-0.0461554314475192,-0.7394577604141592,-0.7068649203048456,-0.35916673445174524,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,4.604179979371218,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.07011507921632476
1273,0.43702214906578896,-0.7762750012195492,0.38996230192923015,-0.20801552181183106,-0.9220921887234771,0.9756193822976144,-1.2754084007808255,-0.2674077946847038,-0.5859540441635365,-0.7861862999554828,-1.1516095069376695,-1.0271252110604376,-0.7546452929460478,0.16896874758514666,-0.9295238994727462,-0.9250204796992126,-1.0052655366161831,-0.8587608270283518,0.6863941887171584,-0.7068649203048456,-0.35916673445174524,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,4.272970646481832,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.5538796935383278
1274,0.17858939125535367,-0.06009235415532044,1.2899705352706596,-0.40624889471984504,1.0413884420295363,0.5058487955239976,-0.5931995339175533,-0.06733355790688596,0.5385994461550181,-0.7861862999554828,-0.2832114352416954,-1.0271252110604376,-0.7546452929460478,-1.047271643448533,-0.9295238994727462,0.6298694364657066,-1.0052655366161831,-0.7466773241896163,-0.7394577604141592,-0.7068649203048456,-0.35916673445174524,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,3.771621785128031,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.04188398256015133
1275,-0.610567242574923,-0.7762750012195492,0.38996230192923015,-2.025154773468626,0.8977191275841939,-1.0578782965604026,0.22772513587458418,-0.9200309003647286,-1.3161143672613658,0.595808349775321,-0.5033976761693475,0.7864024839995214,-0.7546452929460478,0.16896874758514666,1.0007704349714903,0.6298694364657066,0.30917339345569655,0.374157704197739,1.1775209711957235,-0.7068649203048456,0.9027249763404283,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,5.244978924797376,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.5282799079894189
1276,0.15716025989768598,-0.7762750012195492,-0.5100459314121994,-0.769676745051204,-1.6404387609501894,-0.5794082544761632,0.3346045250164968,-0.28408064774952196,-0.6046077750455978,1.5413836364332394,0.8753385987981943,0.7864024839995214,-0.7546452929460478,1.385209138618826,2.2876333246009812,-0.9250204796992126,0.30917339345569655,-0.33570448044758594,-0.7394577604141592,-0.7068649203048456,-0.35916673445174524,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,-0.2171939421309433,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.5538796935383278
1277,0.36131443947881936,-0.06009235415532044,0.38996230192923015,0.023256746580851938,-0.5868637883510114,0.23181595323938795,-0.9797845584734076,-0.772357058933482,-1.1189177836510031,0.7623985367547559,-0.20501445248234226,-1.0271252110604376,1.2349363134792533,0.16896874758514666,-0.28609245465800065,0.6298694364657066,0.30917339345569655,0.11729967685897011,1.5894337565003263,1.034069411611519,-0.35916673445174524,-1.0401697503407357,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,4.604179979371218,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,-0.23388237417696747
1278,0.9945645188206755,-0.06009235415532044,-0.5100459314121994,-0.14193773084249306,-0.39530470242388815,0.0904498044417718,1.3442736479741395,1.507060138642371,1.5165879081145193,-0.7861862999554828,0.47200679298679393,-1.0271252110604376,1.2349363134792533,0.16896874758514666,0.35733899015674486,0.6298694364657066,0.30917339345569655,0.037907195681532446,-0.7394577604141592,-0.7068649203048456,-0.35916673445174524,0.8913842943532997,-0.09860132971832691,-0.05874228140418679,-0.10209752930371803,-0.19544984683450894,-0.12394808789013292,0.0,-0.19065853539890676,-0.265137931895272,-0.24526132394887484,-0.17871078411136948,-0.1135231062212285,-0.20199435132466526,0.0,-0.1558984685987893,-0.08928757116167668,-0.24526132394887487,4.604179979371218,-0.29924345721193535,-0.1295500551262591,-0.23402922293027079,-0.21193291096370775,-0.25838825456157605,-0.13360723238143668,-0.15933571551844344,-0.09122376506188816,0.22563377642594587
