Id,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,SalePrice,BsmtFinSF,BsmtQualNum,Neighborhood_0,Neighborhood_1,Neighborhood_2,Neighborhood_3,Neighborhood_4,Neighborhood_5,Neighborhood_6,Neighborhood_7,Neighborhood_8,Neighborhood_9,Neighborhood_10,Neighborhood_11,Neighborhood_12,Neighborhood_13,Neighborhood_14,Neighborhood_15,Neighborhood_16,Neighborhood_17,Neighborhood_18,Neighborhood_19,Neighborhood_20,Neighborhood_21,Neighborhood_22,Neighborhood_23,Neighborhood_24
1888,0.01023421591852833,1.3720369717932523,-0.5099582268407642,1.1794152481870757,1.0890909074806148,-1.0478252361574292,1.2638954815347594,1.1912751469590992,-0.7860511118709214,0.22091532815725415,0.7862672587411922,-0.7545155284720515,0.16893969268894948,0.3572775441946094,0.6297611277319568,1.6233331364696226,1.5787838344159966,-0.7393306075011027,0.013519374684575479,-0.3591049742011895,1.4452150042129288,2.156199609237251,0.8912310170253067,3.1445165492318234,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
1889,0.12172351551222331,-0.06008202101894372,-0.5099582268407642,1.1794152481870757,1.0890909074806148,0.10718313562871569,-1.0460883061485016,-1.4570991607242114,1.0625474004734938,-0.2029217378879255,0.7862672587411922,1.2347239609175458,0.16893969268894948,-0.286043259841257,0.6297611277319568,0.30912022977316866,-0.1488730386269466,0.05267315239472229,-0.16654631195395292,-0.3591049742011895,-0.1314606228792852,-1.0576963898792262,0.8912310170253067,3.1445165492318234,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
1890,0.07207292984736721,-1.4922010138311397,0.389895246249613,-0.37314582418539277,-0.6346444112532136,0.12309860531868226,-0.07922911254086863,-0.01568014618027681,-0.7860511118709214,-0.7111147248450098,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,0.3572775441946094,-0.9248614184858108,-1.0050926769232853,0.33673862298512397,-0.7393306075011027,2.89457036090103,-0.3591049742011895,-0.6817613693481586,-0.19007493950881052,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,3.770973238689546,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
1891,-0.8268977516866037,-0.06008202101894372,-0.5099582268407642,1.1133488195754813,1.0412093708491195,-1.2751890888712372,-1.1913553278481706,-0.22083590240926565,-0.7860511118709214,-0.8695392592405382,-1.0269485925033655,-0.7545155284720515,-1.0470915606265587,-0.9293640638771233,-0.9248614184858108,0.30912022977316866,0.24802110788291876,-0.7393306075011027,-0.28659010304630517,-0.3591049742011895,-0.4450040714487596,0.1317495583729477,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,3.770973238689546,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
1892,-0.4760079537708894,-1.4922010138311397,-0.5099582268407642,-0.40617903849118997,-1.2092228508311564,-0.590823892202675,-0.4078659813040542,-0.74305055462851,-0.7860511118709214,-1.2728017104291558,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,-0.9293640638771233,-0.9248614184858108,-1.0050926769232853,-0.7091941866408742,-0.7393306075011027,-0.7067433718695381,-0.3591049742011895,-1.219264424038686,0.19263527418841545,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,3.770973238689546,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
1893,0.2112741842307493,-0.7761415174250417,-0.5099582268407642,-0.7034779672433648,-1.6401566805146135,-1.2751890888712372,0.07318218891452177,0.5678147968606135,-0.7860511118709214,-0.26053065948629944,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,-0.286043259841257,-0.9248614184858108,-1.0050926769232853,-1.292862049155382,-0.7393306075011027,-0.09151894252123274,2.927479798409813,-0.7713452117965799,1.2864036690162828,-0.07437993584711945,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,3.770973238689546,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
1894,0.10337717507275453,-0.7761415174250417,-0.5099582268407642,-0.40617903849118997,-1.2092228508311564,2.5399763596664617,1.5020381400588068,1.3937665427175816,-0.7860511118709214,0.3772824010671263,0.7862672587411922,-0.7545155284720515,3.8170334526354743,2.2872399563022086,-0.9248614184858108,-2.319305583619739,-2.2033839146780143,-0.7393306075011027,-0.7067433718695381,-0.3591049742011895,-0.7726249809744145,-1.0576963898792262,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,3.770973238689546,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
1895,0.2112741842307493,-0.7761415174250417,-0.5099582268407642,-0.5052786814085816,-1.3528674607256421,0.09808858152016336,0.24464490305183598,1.0793720071978326,-0.7860511118709214,0.13450194575969326,-1.0269485925033655,-0.7545155284720515,-1.0470915606265587,0.3572775441946094,0.6297611277319568,-1.0050926769232853,-0.7418795869416865,-0.7393306075011027,-0.7067433718695381,-0.3591049742011895,-0.982507126139287,0.12957506852239525,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,3.770973238689546,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
1896,-0.2448184050161847,-0.7761415174250417,0.389895246249613,-1.0007768959955397,-1.6401566805146135,-1.0614670673202575,-0.7793685286015684,-0.8016664849796497,0.2555450042216172,-0.4045529634822343,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,-0.286043259841257,2.1843836739497244,-1.0050926769232853,-1.0080321322483021,-0.0740474491886097,-0.7067433718695381,-0.3591049742011895,-0.7457498282398881,0.3035342565665889,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,3.770973238689546,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
1897,-0.49012052333971157,-0.7761415174250417,-1.4098116999311414,-1.0998765389129312,-1.6401566805146135,-1.2751890888712372,-0.5126487510546351,-0.8602824153307893,0.23677750663436425,-0.4662768080519206,-1.0269485925033655,1.2347239609175458,0.16893969268894948,0.3572775441946094,2.1843836739497244,-1.0050926769232853,-1.0360481896489986,-0.7393306075011027,-0.7067433718695381,0.49758773903864534,-0.2594375406627441,0.7514791657803874,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,7.717696798848384,-0.05873218041857273
1898,-0.5662001029243618,-0.06008202101894372,0.389895246249613,-1.1989761818303228,-1.6401566805146135,0.050342172450263685,-1.1056239707795135,-1.3531891023744638,0.6097815211810166,-0.5197708066789821,-1.0269485925033655,1.2347239609175458,0.16893969268894948,-0.286043259841257,0.6297611277319568,-1.0050926769232853,-1.362902192657123,1.8663617625561615,0.733782121238689,-0.3591049742011895,-0.9633105884717682,-1.0576963898792262,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,7.717696798848384,-0.05873218041857273
1899,-0.1983752215260609,-0.06008202101894372,2.1896021924303675,-1.8266072536404696,0.7539201510601481,0.5800999492734364,-0.5507515764184827,0.20546177287175013,-0.7860511118709214,-0.5403454215355443,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,-0.286043259841257,0.6297611277319568,0.30912022977316866,-0.1488730386269466,-0.7393306075011027,-0.7067433718695381,2.4446166327655425,-0.4194086878920678,-1.0576963898792262,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,5.2440770283201035,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
1900,-0.38042736896386664,0.6559774753871542,2.1896021924303675,-1.7605408250288752,0.2751047847451958,0.08899402741161105,-1.0651397188304255,-1.4038119513140845,0.6215112071730496,-0.5485752674781691,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,-0.286043259841257,0.6297611277319568,-1.0050926769232853,-1.1994751911530608,-0.7393306075011027,0.9888751773099377,-0.3591049742011895,-0.5537844515646997,-1.0576963898792262,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,5.2440770283201035,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
1901,0.45670459864126545,-0.7761415174250417,0.389895246249613,-1.0338101103013368,-1.6401566805146135,-1.0205415738317722,-0.4935973383727113,-0.8389675315667385,0.9194452313706902,0.14890417615928675,-1.0269485925033655,1.2347239609175458,-1.0470915606265587,-0.286043259841257,2.1843836739497244,0.30912022977316866,-0.1488730386269466,-0.7393306075011027,-0.3916284202521134,1.977329698271087,0.31645858936282106,0.5253322213229358,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,5.2440770283201035,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
1902,0.5850006856305577,-0.7761415174250417,-1.4098116999311414,-0.37314582418539277,-1.1613413141996611,-0.1838425958449586,0.5375603730364145,0.3147005521625104,-0.7860511118709214,-0.4559895006236396,-1.0269485925033655,-0.7545155284720515,-1.0470915606265587,-0.9293640638771233,-0.9248614184858108,-1.0050926769232853,-0.769895644342383,3.086047552795732,-0.7067433718695381,-0.3591049742011895,-0.3234259995544736,0.666674061608843,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,5.2440770283201035,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
1903,-0.2534142428444673,0.6559774753871542,0.389895246249613,-1.0338101103013368,-1.6401566805146135,0.25724327841982897,-0.3030832115534733,0.22677665663580093,2.1229110141532854,2.0273665125634084,0.7862672587411922,1.2347239609175458,2.601002199319966,4.217202368409808,2.1843836739497244,0.30912022977316866,-0.3356467546315891,-0.7393306075011027,-0.7067433718695381,0.5287402013382756,0.31645858936282106,-0.5227718866433309,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,5.2440770283201035,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
1904,-0.13089147976969318,-0.7761415174250417,0.389895246249613,-0.571345110020176,-1.4486305339886325,-0.674948517706784,0.15415069281269791,-0.11426148358901171,-0.7860511118709214,-0.7872407998142897,-1.0269485925033655,-0.7545155284720515,-1.0470915606265587,-0.286043259841257,0.6297611277319568,-1.0050926769232853,-0.38234018363274974,-0.7393306075011027,-0.7067433718695381,-0.3591049742011895,-0.4539624556936017,0.7862710033892262,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,5.2440770283201035,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
1905,0.41295563297791676,-0.06008202101894372,0.389895246249613,-0.37314582418539277,-1.1613413141996611,0.13674043648151074,1.2234112295856712,1.0820363676683389,-0.7860511118709214,0.13655940724534946,0.7862672587411922,-0.7545155284720515,0.16893969268894948,-0.286043259841257,0.6297611277319568,0.30912022977316866,-0.04147815192427715,-0.7393306075011027,1.5140667633389788,-0.3591049742011895,0.16288628802267036,0.9863240696400488,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,5.2440770283201035,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
